-1.788195967674255371e-02 5.328730912879109383e-05 4.137005598749965429e-04 -4.729044158011674881e-03 -4.907707625534385443e-05 2.343193918932229280e-04 1.354449068458052352e-07 9.896171279251575470e-03 -1.132428769778925925e-05 -7.191581651568412781e-03 5.854877471733743732e-09 4.216470569372177124e-02 1.213541440665721893e-02 -1.536941155791282654e-02 -3.445656260314677866e-11 -5.793131816270169487e-13 -2.569951303303241730e-02 2.979817334562540054e-03 -1.815789873944595456e-04 -2.512257359921932220e-02 -1.452568685635924339e-03 -1.604252029210329056e-04 4.405359795782715082e-04 -6.340003189109211235e-09 -1.262002997100353241e-02 7.456258721560971026e-09 2.507937097107060254e-05 -9.632529496261810209e-11 4.264996387064456940e-04 2.648852299898862839e-03 3.446914195043282447e-12 1.277162414044141769e-02 4.130955646997058750e-11 -9.539044462144374847e-03 -1.222335454076528549e-02 -7.331780157983303070e-03 -1.021639537066221237e-02 -2.141134813427925110e-02 1.727750059217214584e-04 -1.339683867990970612e-02 8.408261463046073914e-03 4.768508661072701216e-04 4.496110975742340088e-02 -1.261866611201867272e-09 1.708477793727070093e-04 3.191209232630831671e-13 5.192915443331003189e-03 -6.037702889732932121e-12 9.903500176733359694e-05 1.226098975166678429e-03 2.893149480223655701e-02 -2.569592557847499847e-03 -2.255161106586456299e-02 -4.425101951532894873e-11 -8.394245523959398270e-04 2.292804047465324402e-02 1.050037238746881485e-02 1.506539760157465935e-03 3.112539649009704590e-02 -2.150301076471805573e-02 8.800202344616536720e-09 -1.002651401904586237e-06 2.072810567915439606e-02 7.110378937795758247e-04
-1.582259871065616608e-02 -2.211974060628563166e-04 -1.602165633812546730e-03 -1.470699440687894821e-02 3.244402978452853858e-05 1.199270482175052166e-03 1.785805920917482581e-07 1.537454547360539436e-03 3.286137871327809989e-05 -1.063511800020933151e-02 1.568281149388894846e-08 1.703199930489063263e-02 3.351104678586125374e-04 -1.524202153086662292e-02 -7.056138312533377643e-11 -3.175324586601746546e-14 -3.513124771416187286e-03 5.738649517297744751e-03 3.716698847711086273e-04 -4.100167378783226013e-02 -2.221626928076148033e-03 -6.353238131850957870e-03 2.267382107675075531e-03 -2.494202888669860840e-08 -1.519780699163675308e-02 1.745150157717034745e-08 -6.564276191056706011e-06 -1.919948644513169711e-10 1.638676971197128296e-03 1.617136877030134201e-03 5.736119478710888231e-12 2.101285569369792938e-02 1.645498320934635217e-11 -3.130031982436776161e-03 1.921168714761734009e-02 -1.361310109496116638e-02 -1.481008157134056091e-02 -3.811666369438171387e-02 -2.007136121392250061e-03 2.154351677745580673e-03 5.258240737020969391e-03 -4.175204667262732983e-04 3.014869615435600281e-02 -1.332628341010888562e-09 1.345416822005063295e-04 -3.683468460802252764e-12 3.409560397267341614e-02 1.003592391482510671e-12 1.435611775377765298e-04 2.972829155623912811e-03 1.630751416087150574e-02 2.737591601908206940e-02 -2.736707031726837158e-02 3.677991800010715906e-10 5.114239640533924103e-03 1.331999897956848145e-02 -4.629922565072774887e-03 5.298758624121546745e-04 2.392681315541267395e-02 -1.905404962599277496e-02 5.343217424069734989e-09 -4.323779648984782398e-06 7.450253237038850784e-03 1.814949093386530876e-03
-4.831892438232898712e-03 -1.708175841486081481e-04 -1.177365484181791544e-04 -7.591411005705595016e-03 1.826698462537024170e-05 2.706075087189674377e-03 -7.200885931979428278e-08 6.704006344079971313e-03 3.606526297517120838e-05 -5.262338556349277496e-03 1.245032166252713068e-08 -1.789665315300226212e-03 -5.775406025350093842e-03 -7.892946712672710419e-03 -4.380198981301930417e-11 1.737299540338632653e-13 2.613730262964963913e-03 7.279214914888143539e-03 1.114463317207992077e-03 -3.258043527603149414e-02 -1.272570923902094364e-03 -3.662684932351112366e-03 2.745442092418670654e-03 -1.075059419264334792e-08 -6.754253990948200226e-03 7.237760613065802318e-09 -9.746812793309800327e-06 -1.210229971793097548e-10 9.559475583955645561e-04 -2.148329513147473335e-04 6.535081503722395269e-12 1.000563800334930420e-02 3.222835887051189729e-11 3.502283652778714895e-05 1.535039674490690231e-02 -8.650410920381546021e-03 -8.497472852468490601e-03 -2.564871683716773987e-02 -1.882788492366671562e-03 9.530804120004177094e-03 6.678386707790195942e-04 -3.836082760244607925e-04 1.197244040668010712e-02 -1.632169066567712434e-09 -4.914332384942099452e-05 -2.477970519748629030e-12 3.897984325885772705e-02 3.685616482146381045e-12 5.413428880274295807e-06 1.076012267731130123e-03 1.834532804787158966e-02 2.172375097870826721e-02 -1.753024756908416748e-02 3.374889812057801919e-10 8.915609680116176605e-03 1.287372084334492683e-03 -8.435449562966823578e-03 7.194107456598430872e-05 2.389813214540481567e-02 -2.505659684538841248e-02 2.539985555216617286e-09 -6.017392479407135397e-06 -3.514270298182964325e-03 2.109161112457513809e-03
1.057740859687328339e-02 -3.103161579929292202e-04 2.651391550898551941e-03 1.697429269552230835e-02 2.545427560107782483e-05 1.027624402195215225e-02 8.222997394113917835e-08 2.074990421533584595e-02 5.158764906809665263e-05 -1.438902807421982288e-03 -4.537472619858817779e-10 -1.120322942733764648e-02 -1.662187278270721436e-02 2.601912943646311760e-03 1.121494286326907286e-10 3.719162564724820541e-13 4.594458150677382946e-04 8.794928900897502899e-03 2.429195912554860115e-03 -4.127334803342819214e-02 -1.277930568903684616e-03 -2.903544111177325249e-03 1.988952979445457458e-03 -5.945840264587332058e-09 -3.253788454458117485e-04 1.493413925857112190e-08 3.077697328990325332e-06 -2.699250545301623561e-11 2.066492103040218353e-03 -1.464086002670228481e-03 8.956880376276288303e-12 2.470188541337847710e-03 1.609136782154685363e-11 1.233703223988413811e-03 1.716944761574268341e-02 -7.038194686174392700e-03 -1.050237752497196198e-02 -3.009880334138870239e-02 -2.895935904234647751e-03 2.072032913565635681e-02 -2.098237164318561554e-03 -1.441298634745180607e-03 -1.513753645122051239e-02 -3.202765608278923537e-09 -1.886072568595409393e-04 1.155581381452608358e-12 5.304562300443649292e-02 1.282609435326875769e-11 -1.494232710683718324e-04 -1.641503768041729927e-03 1.774925552308559418e-02 2.660878002643585205e-02 -1.580176502466201782e-02 5.660893420689205868e-10 2.246148511767387390e-02 -5.890422500669956207e-03 -1.837203465402126312e-02 -2.294606529176235199e-04 4.344358108937740326e-03 -2.062004804611206055e-02 -3.593401132206963666e-10 -8.629658623249270022e-06 -6.199624855071306229e-03 2.038338920101523399e-03
-1.046532578766345978e-02 -1.070412763510830700e-04 1.913798041641712189e-05 -9.424380958080291748e-03 3.301145625300705433e-05 -5.083362339064478874e-04 8.761226126807741821e-07 3.973351791501045227e-03 2.329544986423570663e-05 -6.645121611654758453e-04 -2.322215131300708890e-08 -1.175573840737342834e-02 -3.075843909755349159e-03 2.458200324326753616e-03 1.661549925424665730e-10 3.547086669525301161e-13 1.424137409776449203e-02 5.605021491646766663e-03 1.548395608551800251e-03 -3.298620507121086121e-02 -1.192876021377742290e-03 -2.225184580311179161e-03 1.725960755720734596e-03 -9.483103191598729609e-09 3.264149418100714684e-04 2.804908483255985630e-08 -2.604551809781696647e-05 -7.260466533542953016e-12 5.422857357189059258e-04 -9.962060721591114998e-05 8.015879626732669294e-12 9.397586807608604431e-03 5.341603201425293435e-11 9.483329486101865768e-04 3.383294120430946350e-02 -5.495944991707801819e-03 -1.138448528945446014e-02 -2.618941105902194977e-02 -5.668341764248907566e-04 -3.932022023946046829e-03 1.316514215432107449e-03 -1.375670777633786201e-03 -1.204144209623336792e-02 -1.165248675327745786e-09 -3.059497248614206910e-05 1.582267303290585403e-11 4.546080529689788818e-02 4.921214911274285342e-12 -5.409646109910681844e-05 -2.709785243496298790e-03 8.996281772851943970e-03 3.804185613989830017e-02 -1.010952331125736237e-02 9.680980461723720509e-10 1.338676642626523972e-02 3.302341327071189880e-03 -6.389165762811899185e-03 -3.892036038450896740e-04 6.385088199749588966e-04 -1.219567283987998962e-02 -1.895620105329953731e-09 -1.774114753061439842e-05 -3.330123610794544220e-03 1.470796298235654831e-03
-2.714300295338034630e-03 5.875961505807936192e-05 -8.086588932201266289e-04 2.020007465034723282e-03 -6.387409666785970330e-05 1.756849233061075211e-03 5.637169806504971348e-07 -7.007258944213390350e-03 -1.919767237268388271e-05 5.042117554694414139e-04 -1.345046207745781430e-08 -2.993820235133171082e-03 6.083140149712562561e-03 1.063722837716341019e-02 2.017642303231426126e-10 2.329920544691388429e-12 2.422701381146907806e-02 2.594125457108020782e-03 5.117845721542835236e-04 -1.682225987315177917e-02 -2.847745781764388084e-04 4.845187067985534668e-04 2.785689663141965866e-03 1.775834590489466791e-08 -2.223022049292922020e-03 3.353857191967790641e-09 -1.324547156400512904e-05 6.657099177465042317e-11 6.477262941189110279e-04 1.531347166746854782e-03 2.285724994693927314e-12 4.623257089406251907e-03 5.442193917737370157e-11 3.469655639491975307e-04 3.585603833198547363e-02 1.223789062350988388e-03 -1.253735157661139965e-03 -1.358277909457683563e-02 7.237295503728091717e-04 -1.055651810020208359e-02 2.580056898295879364e-03 -7.658660179004073143e-04 -1.321280375123023987e-02 -2.554302769297578379e-09 1.824231294449418783e-04 1.448751622140642681e-11 2.619462832808494568e-02 9.466067686647594570e-12 -1.732054988679010421e-05 -6.228806450963020325e-04 -8.251308463513851166e-03 3.281778842210769653e-02 -3.031154861673712730e-03 8.369611670389076608e-10 -2.751374384388327599e-03 1.952141057699918747e-03 -7.835357449948787689e-03 -1.806061482056975365e-05 -2.878879895433783531e-03 -2.250459278002381325e-03 -1.408646088663090268e-09 -5.597859399131266400e-06 -7.971456274390220642e-03 7.074928726069629192e-04
6.014681421220302582e-03 2.011140168178826571e-05 6.037304410710930824e-04 6.174739915877580643e-03 -7.062320946715772152e-05 5.165739567019045353e-04 5.314041686688142363e-07 -1.100379787385463715e-02 -4.284400347387418151e-05 -5.463275592774152756e-04 6.865600532535154343e-09 8.616943378001451492e-04 7.280081510543823242e-03 1.674091443419456482e-02 1.947495220644412939e-10 2.690020515366819964e-12 2.336830087006092072e-02 3.953862469643354416e-04 1.526613777969032526e-04 -1.035562995821237564e-02 -3.101866459473967552e-04 2.660569443833082914e-04 2.029957016929984093e-03 8.344587243414025579e-09 -9.984526550397276878e-04 -7.784993982795640477e-09 -1.194967626361176372e-05 2.694492025334671581e-11 1.045758253894746304e-03 1.186922774650156498e-03 1.443248515489714556e-12 4.426246043294668198e-03 9.157765691603092506e-12 -1.494368771091103554e-03 3.945531323552131653e-02 1.464617322199046612e-03 -5.961778806522488594e-04 -1.337030716240406036e-02 8.666931535117328167e-04 -1.178985927253961563e-02 3.357953159138560295e-03 3.275866329204291105e-04 -2.752155251801013947e-02 1.276191929910908129e-10 9.440997382625937462e-05 4.300340465668295309e-12 2.401676960289478302e-02 1.089797176112572430e-11 -4.159095624345354736e-05 -5.158426938578486443e-04 -1.637255400419235229e-02 3.309019654989242554e-02 -5.875688977539539337e-03 5.545151005037496361e-10 -2.632943447679281235e-03 5.759701132774353027e-03 -2.589233685284852982e-03 -2.312217839062213898e-05 -2.542480826377868652e-02 5.953290034085512161e-03 3.838390716381923085e-10 -6.540919457620475441e-06 -5.185590125620365143e-03 4.873764701187610626e-04
1.146389264613389969e-02 -1.422263885615393519e-04 1.338649424724280834e-03 4.250394646078348160e-03 -4.568538133753463626e-05 4.991368041373789310e-04 4.898769248029566370e-07 -5.414045881479978561e-03 1.375472675135824829e-05 -1.133244484663009644e-03 -6.693129606105685525e-09 4.004905349574983120e-04 -5.828168941661715508e-04 1.425084378570318222e-02 4.391463234720838216e-11 2.883835748326846193e-12 2.427517995238304138e-02 -1.987826544791460037e-04 2.276065351907163858e-04 -6.518079433590173721e-03 1.715405378490686417e-04 7.893068250268697739e-04 2.346359542571008205e-04 -6.915890082836995134e-09 -3.670100122690200806e-03 3.800594505776189180e-09 -9.768921700015198439e-06 -2.220128421381861727e-11 5.336480098776519299e-04 3.627048863563686609e-04 -1.074804308054400082e-12 5.773009266704320908e-03 6.048755940568639744e-11 -1.831704401411116123e-03 3.932213038206100464e-02 1.066795084625482559e-04 -1.641952781938016415e-03 -1.434461399912834167e-02 -4.211332998238503933e-04 -1.365393679589033127e-02 1.259051263332366943e-03 9.084441117011010647e-04 -2.805059216916561127e-02 5.578767448000121476e-10 -2.266808587592095137e-05 -3.781546256687029484e-12 2.140711061656475067e-02 1.079364809336569309e-11 -5.704473005607724190e-05 -1.282495097257196903e-03 -1.204621698707342148e-02 2.998441085219383240e-02 -7.415638305246829987e-03 1.050452502759924300e-10 2.513683284632861614e-06 2.209034981206059456e-03 -5.118787288665771484e-03 -3.164330264553427696e-04 -2.161387726664543152e-02 4.637177102267742157e-03 2.574048973968956489e-09 -1.854822357927332632e-07 1.063122181221842766e-03 4.400576581247150898e-04
5.441562738269567490e-03 -5.368802158045582473e-05 2.786942990496754646e-03 6.270982557907700539e-04 2.776053952402435243e-05 2.180896408390253782e-04 2.632420716963679297e-07 -4.111861344426870346e-04 1.191530191135825589e-05 -2.259932516608387232e-04 -9.546438306529125839e-09 -1.230361987836658955e-03 -3.850400913506746292e-03 2.279082080349326134e-03 1.386804646813510900e-11 1.368946839566675955e-12 1.965797506272792816e-02 -1.131943310610949993e-03 4.867751267738640308e-04 -4.383428022265434265e-03 4.181704134680330753e-04 1.053655869327485561e-04 1.117593725211918354e-03 3.879339072199172733e-10 -2.066439948976039886e-03 -1.628743806492138901e-10 -1.451248863304499537e-06 -3.711699003705604127e-11 5.540892598219215870e-04 -4.907595575787127018e-04 -1.061714952066417084e-12 1.460662577301263809e-03 5.163818331266334383e-11 -2.269687596708536148e-03 3.027151525020599365e-02 2.130580833181738853e-04 -1.071070553734898567e-03 -1.102469116449356079e-02 1.071663864422589540e-04 -4.339908249676227570e-03 -1.223312225192785263e-03 -1.698446867521852255e-04 -2.174337208271026611e-02 2.430707024547729134e-11 -1.115006234613247216e-04 -5.795433035381269971e-13 1.915895566344261169e-02 2.586727490191953471e-13 5.110453275847248733e-05 -1.031717984005808830e-03 -4.376138094812631607e-03 2.136311121284961700e-02 -4.759832751005887985e-03 1.746873617980426729e-10 7.106434204615652561e-04 -2.308795228600502014e-03 -2.445008140057325363e-03 5.409265286289155483e-04 -8.575682528316974640e-03 2.455365611240267754e-03 1.849156605615576154e-09 -2.466024852765258402e-06 -2.277437888551503420e-04 2.175605914089828730e-05
3.296234644949436188e-04 -1.608040038263425231e-04 -4.465030506253242493e-04 3.081752918660640717e-03 2.016577491303905845e-05 -9.944674093276262283e-05 -6.386840833982887489e-09 4.531265702098608017e-03 -6.164887054183054715e-06 1.077008200809359550e-03 6.519267348181756461e-10 -9.293509647250175476e-04 -3.155242186039686203e-03 -7.281309925019741058e-03 3.659292487079301992e-12 1.397892652327259455e-12 2.012909390032291412e-02 -7.902944926172494888e-04 1.910422870423644781e-04 -4.315280355513095856e-03 4.361179890111088753e-04 3.578165313228964806e-03 1.611376501386985183e-05 6.413590991627415860e-09 4.089340101927518845e-03 -9.139364820498485642e-09 -3.299094714748207480e-06 2.329011636326150381e-11 4.652731149690225720e-06 -6.951558170840144157e-04 -1.652063208457121846e-11 -6.177620496600866318e-03 6.697541132805184816e-11 1.232441631145775318e-03 4.093393683433532715e-02 3.977254033088684082e-03 1.914259977638721466e-03 -9.844273328781127930e-03 5.498874816112220287e-05 5.885598249733448029e-03 -8.676368743181228638e-04 4.206717130728065968e-04 -2.006135880947113037e-02 -9.403008371933196941e-10 -7.958368223626166582e-05 2.214951583690699666e-13 2.102867141366004944e-02 -2.086955012015750954e-14 7.035727321635931730e-06 1.328965299762785435e-03 1.906026154756546021e-03 2.793093957006931305e-02 8.805585093796253204e-05 7.783671276961889873e-12 6.902756867930293083e-04 -1.901921350508928299e-04 9.330129250884056091e-03 -3.683760296553373337e-04 -9.392154403030872345e-03 3.312113694846630096e-03 8.253084327058957115e-10 6.024555432304623537e-07 1.571241009514778852e-04 2.958201002911664546e-05
2.712876303121447563e-03 -8.436262578470632434e-05 4.840505425818264484e-06 6.007876247167587280e-03 9.309614142694044858e-06 2.046104986220598221e-03 -9.035106884880406142e-09 4.950108006596565247e-03 -2.696540377655765042e-07 2.397160715190693736e-04 -5.279721104756163186e-10 4.171567503362894058e-03 6.533671170473098755e-03 -9.287158027291297913e-03 -2.129373066761530708e-11 1.265522734349155964e-12 1.475713215768337250e-03 1.317099668085575104e-04 1.223166327690705657e-04 4.647836089134216309e-03 -4.473865847103297710e-04 1.306793070398271084e-03 -4.870402335654944181e-06 8.256711980791919814e-10 1.223911298438906670e-03 -6.790051187977041991e-09 -1.595816684130113572e-06 1.073408462809455344e-11 -3.764627933833253337e-07 6.468405481427907944e-04 -4.829169182596348975e-12 -5.407553631812334061e-03 -3.552066973888656776e-11 3.564966027624905109e-04 1.674713194370269775e-02 2.975712530314922333e-03 1.270773820579051971e-03 2.177166752517223358e-04 -2.552708610892295837e-05 -6.703233812004327774e-04 1.704194582998752594e-03 -4.473092267289757729e-04 2.220210619270801544e-03 6.638753435872501996e-10 5.978892659186385572e-05 -1.315793611220139603e-12 1.218185760080814362e-03 -6.033269315999095772e-14 -1.337114917987491935e-05 -4.620914114639163017e-04 7.844788953661918640e-03 8.477145805954933167e-03 1.832071575336158276e-03 -2.619585971752602660e-12 -2.272421494126319885e-03 4.648592788726091385e-03 9.933802299201488495e-03 8.032562618609517813e-06 3.150487318634986877e-04 -5.651010433211922646e-04 5.354247600841688381e-10 -8.297802622792005423e-08 -8.545519085600972176e-05 -5.506764864549040794e-06
